Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-02,sub-02_1_13,Focus,-12.3153225274419,9,0.01764773858580595
sub-02,sub-02_1_14,MW,-12.260010883928935,8,0.04507845817863489
sub-02,sub-02_1_15,Focus,-12.122576975823463,9,0.10561295710517658
sub-02,sub-02_1_16,Focus,-12.3136737492704,9,-0.013862776120852351
sub-02,sub-02_1_17,MW,-12.394661337879537,8,0.025299955287839005
sub-02,sub-02_1_18,Focus,-12.33727873381787,9,-0.07590493799485831
sub-02,sub-02_1_19,MW,-12.439300121667163,8,-0.02712965164026552
sub-02,sub-02_1_2,Focus,-12.331808889593155,9,0.027184672855672998
sub-02,sub-02_1_20,Focus,-12.272661553145527,9,-0.09326453395357914
sub-02,sub-02_1_21,MW,-12.194445057406199,8,0.03647816798945611
sub-02,sub-02_1_22,Focus,-12.140505691893681,9,-0.059091315112148914
sub-02,sub-02_1_23,MW,-12.215000727789096,8,-0.1328204035898345
sub-02,sub-02_1_24,Focus,-12.310570163517205,9,-0.060913482921847034
sub-02,sub-02_1_25,MW,-12.193445032291425,8,0.060064768380574646
sub-02,sub-02_1_26,Focus,-12.372714969120041,9,-0.012893207752573426
sub-02,sub-02_1_27,MW,-12.14678889489316,8,-0.07930508905610677
sub-02,sub-02_1_28,Focus,-12.254270684671864,9,-0.07951796226025849
sub-02,sub-02_1_29,MW,-12.475241420587581,8,0.010461185989487073
sub-02,sub-02_1_3,Focus,-12.306166343230284,9,-0.0525343548711065
sub-02,sub-02_1_30,Focus,-12.294003372024903,9,-0.018689140647999692
sub-02,sub-02_1_31,MW,-12.090412980024004,8,0.030084012566610033
sub-02,sub-02_1_32,Focus,-12.370336000513065,9,0.01177383731568059
sub-02,sub-02_1_33,MW,-12.222668827503025,8,-0.007249745263579704
sub-02,sub-02_1_34,MW,-12.237466899622753,8,-0.09934272966617233
sub-02,sub-02_1_35,Focus,-12.345542094043784,9,0.040328037654610766
sub-02,sub-02_1_36,MW,-12.29990513973074,8,-0.05271690267037169
sub-02,sub-02_1_37,Focus,-12.25645387367819,9,-0.021403916060421697
sub-02,sub-02_1_38,Focus,-12.139759600532914,9,-0.0633870799836314
sub-02,sub-02_1_4,MW,-12.438820460978347,8,-0.006536244393518424
sub-02,sub-02_1_5,Focus,-12.314451791791463,9,-0.06408127591530373
sub-02,sub-02_1_6,MW,-12.2883590946896,8,0.008783458180050434
sub-02,sub-02_1_7,Focus,-12.305405924834387,9,-0.05506121572048511
sub-02,sub-02_1_8,MW,-12.370981217715707,8,0.023667846240912668
sub-02,sub-02_1_9,Focus,-12.247806741400407,9,-0.011400957186210819
sub-02,sub-02_2_0,Focus,-12.423231399107273,9,-0.008935714158364118
sub-02,sub-02_2_1,Focus,-12.385996115759724,9,0.07427292319843405
sub-02,sub-02_2_10,Focus,-12.359535055705098,9,-0.046231368534468936
sub-02,sub-02_2_11,MW,-12.570967304123908,8,-0.03208892219505751
sub-02,sub-02_2_12,Focus,-12.539073898042059,9,-0.04241692560542587
sub-02,sub-02_2_13,MW,-12.518957006196029,8,0.06637175711529515
sub-02,sub-02_2_14,Focus,-12.521681044002873,9,-0.08167466136220693
sub-02,sub-02_2_15,MW,-12.54421287512655,8,0.01359110757833667
sub-02,sub-02_2_16,Focus,-12.458459836680795,9,-0.019321778339318252
sub-02,sub-02_2_17,MW,-12.520168677570133,8,0.012416718415345704
sub-02,sub-02_2_18,Focus,-12.421918015785993,9,-0.07180485766661472
sub-02,sub-02_2_19,MW,-12.468177484293632,8,0.03410212949124291
sub-02,sub-02_2_2,Focus,-12.366439766950343,9,0.03687979368012104
sub-02,sub-02_2_20,Focus,-12.558109639560362,9,-0.0251787153362001
sub-02,sub-02_2_21,MW,-12.537698361402487,8,-0.0063581851422332475
sub-02,sub-02_2_22,Focus,-12.589461921209496,9,-0.018934466887474563
sub-02,sub-02_2_23,MW,-12.356290727962493,8,-0.025151328659799403
sub-02,sub-02_2_24,Focus,-12.56355704351093,9,-0.004098722152322097
sub-02,sub-02_2_25,MW,-12.591915130140855,8,0.002942302409931914
sub-02,sub-02_2_26,Focus,-12.513299537001759,9,-0.03614577021241109
sub-02,sub-02_2_27,Focus,-12.452863274774824,9,0.01222690429702107
sub-02,sub-02_2_3,Focus,-12.378128311709514,9,-0.014899150307047365
sub-02,sub-02_2_4,MW,-12.298330532301538,8,-0.006977664870221631
sub-02,sub-02_2_5,Focus,-12.330659116225851,9,-0.03895691122042352
sub-02,sub-02_2_6,MW,-12.465834308590717,8,-0.004096829750668571
sub-02,sub-02_2_7,Focus,-12.397613320307288,9,0.030084113560055133
sub-02,sub-02_2_8,MW,-12.483024972250226,8,-0.058139608093764665
sub-02,sub-02_2_9,Focus,-12.388762770307475,9,-0.012486370014454396
sub-02,sub-02_3_0,Focus,-12.432129112378796,9,0.007737471922372516
sub-02,sub-02_3_1,Focus,-12.439021378477856,9,5.242616306408026e-05
sub-02,sub-02_3_10,MW,-12.492458687331139,8,0.08339380715515161
sub-02,sub-02_3_11,Focus,-12.498805355582554,9,0.03174740749338657
sub-02,sub-02_3_12,MW,-12.548401945353445,8,-0.0037997505388218445
sub-02,sub-02_3_13,Focus,-12.480229143244722,9,0.01358411670989898
sub-02,sub-02_3_14,MW,-12.535136458875808,8,-0.023507886194675816
sub-02,sub-02_3_15,Focus,-12.465579949737668,9,-0.0059912322103698006
sub-02,sub-02_3_16,MW,-12.555792111385383,8,0.027251037874223217
sub-02,sub-02_3_17,Focus,-12.496406225705467,9,-0.06297172959752328
sub-02,sub-02_3_18,MW,-12.549748674284,8,-0.10873487661213924
sub-02,sub-02_3_19,Focus,-12.574421458708896,9,-0.06198509879944268
sub-02,sub-02_3_2,Focus,-12.398482098174556,9,0.013181865420240975
sub-02,sub-02_3_20,MW,-12.56199219248786,8,0.01656279469626086
sub-02,sub-02_3_21,Focus,-12.561084005440799,9,-0.06513676706101411
sub-02,sub-02_3_22,MW,-12.429290675411451,8,0.034952966886022244
sub-02,sub-02_3_23,Focus,-12.571252026679568,9,-0.051826764798159626
sub-02,sub-02_3_24,MW,-12.50112404244402,8,0.04009930589640927
sub-02,sub-02_3_25,Focus,-12.398533528157438,9,-0.01833108199429554
sub-02,sub-02_3_26,MW,-12.533809780826097,8,-0.033051676813382364
sub-02,sub-02_3_27,Focus,-12.542456571232178,9,-0.10837926061660885
sub-02,sub-02_3_28,Focus,-12.511841606016512,9,-0.025234110894732074
sub-02,sub-02_3_29,MW,-12.461363569639875,8,0.08143520687892787
sub-02,sub-02_3_3,Focus,-12.46749295333134,9,-0.018548218768893267
sub-02,sub-02_3_30,Focus,-12.576838337569182,9,-0.024207758638527747
sub-02,sub-02_3_31,MW,-12.366783246161548,8,0.03321769345559577
sub-02,sub-02_3_32,Focus,-12.4882963366637,9,-0.03652028644823527
sub-02,sub-02_3_33,Focus,-12.337106653523712,9,-0.022233953620378145
sub-02,sub-02_3_4,MW,-12.46808804242889,8,-0.03643608080686596
sub-02,sub-02_3_5,Focus,-12.384403116779536,9,-0.0002854222753183286
sub-02,sub-02_3_6,MW,-12.604171185632884,8,0.011146596334673194
sub-02,sub-02_3_7,Focus,-12.391684000582053,9,0.024156068185470097
sub-02,sub-02_3_8,MW,-12.517741748199084,8,0.02327792550556269
sub-02,sub-02_3_9,Focus,-12.424063676870537,9,-0.029395306994071196
sub-02,sub-02_4_0,Focus,-12.427779754590933,9,-0.014305152541183364
sub-02,sub-02_4_1,Focus,-12.443884529685025,9,-0.016204455802398418
sub-02,sub-02_4_10,Focus,-12.587094902377443,9,-0.03463095850482816
sub-02,sub-02_4_11,MW,-12.651829967038795,8,-0.0391710157882573
sub-02,sub-02_4_12,Focus,-12.61691700304008,9,-0.011884723066859277
sub-02,sub-02_4_13,MW,-12.695255189135558,8,0.004866761805843469
sub-02,sub-02_4_14,Focus,-12.660824584216613,9,-0.04078353687547949
sub-02,sub-02_4_15,MW,-12.673971313366255,8,-0.007004077365850285
sub-02,sub-02_4_16,Focus,-12.65270704209371,9,0.018460133908111433
sub-02,sub-02_4_17,MW,-12.630259130537626,8,-0.02934876430707601
sub-02,sub-02_4_18,Focus,-12.61953716954746,9,-0.02565859776700307
sub-02,sub-02_4_19,MW,-12.659170636256498,8,0.04349677272832869
sub-02,sub-02_4_2,Focus,-12.456870332130643,9,-0.035005951153363336
sub-02,sub-02_4_20,Focus,-12.714797135162096,9,-0.02354342415081343
sub-02,sub-02_4_21,MW,-12.76786632169874,8,0.008428321186956278
sub-02,sub-02_4_22,Focus,-12.731938673763429,9,-0.04835648758913606
sub-02,sub-02_4_23,MW,-12.632242041683059,8,-0.09403529888836401
sub-02,sub-02_4_24,Focus,-12.642254410287784,9,0.0117065478321768
sub-02,sub-02_4_25,MW,-12.75535480206877,8,-0.014024807435793759
sub-02,sub-02_4_26,Focus,-12.707446928069196,9,-0.013135588708716804
sub-02,sub-02_4_27,MW,-12.686536665176178,8,-0.009431609444602269
sub-02,sub-02_4_28,Focus,-12.640748540564598,9,-0.0391096038886932
sub-02,sub-02_4_29,MW,-12.75860627078674,8,0.0034964012431549047
sub-02,sub-02_4_3,Focus,-12.407465287426037,9,0.019412499958975208
sub-02,sub-02_4_30,Focus,-12.599876548427353,9,0.027007940976565066
sub-02,sub-02_4_31,Focus,-12.659624645918235,9,0.0008265426604536307
sub-02,sub-02_4_4,MW,-12.49667256617624,8,-0.021416433009303196
sub-02,sub-02_4_5,Focus,-12.481730531706866,9,-0.004164400991658565
sub-02,sub-02_4_6,Focus,-12.459065070873471,9,-0.031236043565021673
sub-02,sub-02_4_7,MW,-12.568371045393336,8,-0.02756619073133431
sub-02,sub-02_4_8,Focus,-12.654879780071889,9,0.02750467195151306
sub-02,sub-02_4_9,MW,-12.68235915679175,8,-0.006569218911353179
sub-02,sub-02_5_0,Focus,-12.137426149328281,9,-0.06314564207556125
sub-02,sub-02_5_1,Focus,-12.1915818575985,9,-0.13719912049928307
sub-02,sub-02_5_10,MW,-12.284321901575696,8,-0.11690095695198438
sub-02,sub-02_5_11,Focus,-12.421689583860633,9,-0.0005088369053996817
sub-02,sub-02_5_12,MW,-12.294398669928984,8,-0.04020493329770305
sub-02,sub-02_5_13,Focus,-12.2719752122238,9,-0.02930585934108179
sub-02,sub-02_5_14,MW,-12.25371002177058,8,0.044586552261994636
sub-02,sub-02_5_15,Focus,-12.294085950966645,9,-0.04937408473975759
sub-02,sub-02_5_16,MW,-12.281754594328621,8,0.018029720817611675
sub-02,sub-02_5_17,Focus,-12.395287335563582,9,-0.0015215083075671573
sub-02,sub-02_5_18,MW,-12.358529116365293,8,0.06181026997907139
sub-02,sub-02_5_19,Focus,-12.378758283086421,9,-0.0509807857528114
sub-02,sub-02_5_2,Focus,-12.332078812410893,9,-0.10378985320508925
sub-02,sub-02_5_20,MW,-12.277491743018663,8,-0.06611354312366226
sub-02,sub-02_5_21,Focus,-12.327116886438896,9,0.014900093103595484
sub-02,sub-02_5_22,MW,-12.268671197980654,8,-0.07185616158563175
sub-02,sub-02_5_23,MW,-12.287644883925253,8,-0.05274803125598498
sub-02,sub-02_5_24,Focus,-12.409278770976261,9,-0.07805125027687543
sub-02,sub-02_5_25,MW,-12.250100671633898,8,-0.011923763901391974
sub-02,sub-02_5_26,Focus,-12.260327823152029,9,-0.031338714309235065
sub-02,sub-02_5_27,MW,-12.3431228763509,8,-0.05943991529111784
sub-02,sub-02_5_28,Focus,-12.410561212976685,9,-0.007599697331321435
sub-02,sub-02_5_29,MW,-12.352951571114142,8,-0.0043667039606143255
sub-02,sub-02_5_3,Focus,-12.398215480149835,9,-0.017985181637172457
sub-02,sub-02_5_30,Focus,-12.454118801753712,9,-0.04356787439902045
sub-02,sub-02_5_31,MW,-12.299590855060957,8,0.01249366348877778
sub-02,sub-02_5_32,Focus,-12.329334756757596,9,-0.003265615686647756
sub-02,sub-02_5_33,MW,-12.268008418146374,8,0.023037181445512964
sub-02,sub-02_5_34,Focus,-12.417216320160769,9,0.03243527621452097
sub-02,sub-02_5_35,Focus,-12.229944826100985,9,-0.050472110514239575
sub-02,sub-02_5_4,MW,-12.313591595805939,8,-0.00714120717083404
sub-02,sub-02_5_5,Focus,-12.356634264666647,9,-0.021357315492026643
sub-02,sub-02_5_6,MW,-12.370036222731787,8,-0.002998553348669539
sub-02,sub-02_5_7,Focus,-12.327162235292123,9,-0.04170461508324649
sub-02,sub-02_5_8,MW,-12.32552331464681,8,-0.08442924754744702
sub-02,sub-02_5_9,Focus,-12.341277839596772,9,-0.08470740563820833
sub-02,sub-02_6_0,Focus,-12.435896640731194,9,-0.021743277698142407
sub-02,sub-02_6_1,Focus,-12.443128500292271,9,-0.019598464126805076
sub-02,sub-02_6_10,MW,-12.54890667865115,8,-0.031961862424248345
sub-02,sub-02_6_11,Focus,-12.51828901059067,9,-0.015451123445457488
sub-02,sub-02_6_12,MW,-12.656064811237048,8,-0.05985177448384788
sub-02,sub-02_6_13,Focus,-12.46761175261514,9,-0.0040635796330612236
sub-02,sub-02_6_14,MW,-12.617861848883907,8,-0.017412287810939626
sub-02,sub-02_6_15,Focus,-12.480258902641943,9,0.027905261758677316
sub-02,sub-02_6_16,MW,-12.580064632350743,8,0.11218995680136837
sub-02,sub-02_6_17,Focus,-12.585293507840456,9,-0.012851104766916262
sub-02,sub-02_6_18,MW,-12.639726428832777,8,0.025677533370241735
sub-02,sub-02_6_19,Focus,-12.59314541313362,9,-0.02591958910544232
sub-02,sub-02_6_2,Focus,-12.46382389344715,9,-0.029500067823675237
sub-02,sub-02_6_20,MW,-12.534624027271029,8,0.020923733301318803
sub-02,sub-02_6_21,Focus,-12.470096695990955,9,-0.029553053146727515
sub-02,sub-02_6_22,MW,-12.507342535846274,8,-0.025338080717452787
sub-02,sub-02_6_23,Focus,-12.538667531145292,9,-0.07022631366534147
sub-02,sub-02_6_24,MW,-12.462539224870373,8,-0.03516472988071534
sub-02,sub-02_6_25,Focus,-12.561390069471294,9,-0.009397423270134046
sub-02,sub-02_6_26,MW,-12.522322672300064,8,0.042803152078907614
sub-02,sub-02_6_27,Focus,-12.55799474051083,9,-0.03497267385229893
sub-02,sub-02_6_28,MW,-12.442188226428895,8,0.07730987654650893
sub-02,sub-02_6_29,Focus,-12.479840244610186,9,-0.11098226107081106
sub-02,sub-02_6_3,Focus,-12.482182321659936,9,0.004368871271936111
sub-02,sub-02_6_30,MW,-12.493734054102557,8,0.06417807267648498
sub-02,sub-02_6_31,Focus,-12.475441093701122,9,-0.0831646809311114
sub-02,sub-02_6_32,MW,-12.526892760344353,8,-0.022845255398496498
sub-02,sub-02_6_33,Focus,-12.464758321911596,9,0.005417314127508764
sub-02,sub-02_6_34,MW,-12.610833783852513,8,-0.045336948604334244
sub-02,sub-02_6_35,Focus,-12.517323770947682,9,-0.024718035241322333
sub-02,sub-02_6_36,MW,-12.592953978399182,8,-0.07606585386856757
sub-02,sub-02_6_37,Focus,-12.576439173713974,9,0.017963024549712367
sub-02,sub-02_6_38,MW,-12.666182194925327,8,0.02189519961228293
sub-02,sub-02_6_39,Focus,-12.512614143743122,9,-0.0673415433376255
sub-02,sub-02_6_4,MW,-12.586388400392156,8,0.0039339890298298015
sub-02,sub-02_6_40,MW,-12.55221754064369,8,0.06523136372753967
sub-02,sub-02_6_41,Focus,-12.53586762271568,9,-0.02446808858185676
sub-02,sub-02_6_42,MW,-12.464089762129536,8,0.14042099302967492
sub-02,sub-02_6_43,Focus,-12.295179310420881,9,0.11655865059530847
sub-02,sub-02_6_44,Focus,-12.2662643134764,9,-0.011247831672815699
sub-02,sub-02_6_5,Focus,-12.360170419649712,9,-0.01903981388801757
sub-02,sub-02_6_6,MW,-12.550797468226696,8,0.029752178987507347
sub-02,sub-02_6_7,Focus,-12.489433910268227,9,0.03235768946696144
sub-02,sub-02_6_8,MW,-12.588280732406846,8,-0.031197488636560928
sub-02,sub-02_6_9,Focus,-12.597225241020764,9,-0.041385381770780355
sub-02,sub-02_7_0,Focus,-12.450251238488448,9,-0.058753762515212665
sub-02,sub-02_7_1,Focus,-12.47364402828888,9,-0.0559091916493185
sub-02,sub-02_7_10,MW,-12.472148733834894,8,-0.016900834633432633
sub-02,sub-02_7_11,Focus,-12.556729300537127,9,-0.08880471440668777
sub-02,sub-02_7_12,MW,-12.60472666606708,8,-0.027597746007746414
sub-02,sub-02_7_13,Focus,-12.512171772603633,9,0.00590043336844069
sub-02,sub-02_7_14,MW,-12.5636944217236,8,-0.020044568295421616
sub-02,sub-02_7_15,Focus,-12.488918756523972,9,-0.04226802068427434
sub-02,sub-02_7_16,MW,-12.489644488894466,8,-0.0012536510229385386
sub-02,sub-02_7_17,Focus,-12.527424064719092,9,0.02094132933874771
sub-02,sub-02_7_18,MW,-12.541688252756394,8,-0.010437165852876473
sub-02,sub-02_7_19,Focus,-12.495140078132378,9,-0.06474312465972341
sub-02,sub-02_7_2,Focus,-12.510939818564244,9,-0.02656289904767053
sub-02,sub-02_7_20,MW,-12.575925504799784,8,0.00895320681467423
sub-02,sub-02_7_21,Focus,-12.369906606367973,9,-0.04577757669615812
sub-02,sub-02_7_22,MW,-12.43666698148445,8,0.03870160481904632
sub-02,sub-02_7_23,Focus,-12.549172828164838,9,0.002199384754477865
sub-02,sub-02_7_24,MW,-12.551799339816057,8,0.08162291827411879
sub-02,sub-02_7_25,Focus,-12.530114995719236,9,0.021978999726806493
sub-02,sub-02_7_26,MW,-12.602989502245062,8,0.026163364641903178
sub-02,sub-02_7_27,Focus,-12.46163881498352,9,-0.057846190121620934
sub-02,sub-02_7_28,MW,-12.593502795845929,8,0.032583828197924235
sub-02,sub-02_7_29,Focus,-12.546454839978123,9,-0.015429934383968244
sub-02,sub-02_7_3,Focus,-12.522258963531566,9,-0.025329826169268183
sub-02,sub-02_7_30,MW,-12.576019885115084,8,0.01747942658177987
sub-02,sub-02_7_31,Focus,-12.484949522524937,9,-0.0017021224520853083
sub-02,sub-02_7_32,MW,-12.33437647149836,8,0.00971315975992515
sub-02,sub-02_7_33,Focus,-12.604153294123098,9,-0.029174235017685173
sub-02,sub-02_7_34,MW,-12.534764653423377,8,0.06652963342843377
sub-02,sub-02_7_35,Focus,-12.504299495517225,9,-0.043249908811618484
sub-02,sub-02_7_36,MW,-12.703264343377104,8,0.0403073698416814
sub-02,sub-02_7_37,Focus,-12.556263495583423,9,0.014273676356649879
sub-02,sub-02_7_38,MW,-12.696363685390335,8,0.05356492541644478
sub-02,sub-02_7_39,Focus,-12.642602475503466,9,-0.01990210369377725
sub-02,sub-02_7_4,MW,-12.535688431974155,8,0.04903347847443478
sub-02,sub-02_7_40,MW,-12.62050881329659,8,0.03977815490423486
sub-02,sub-02_7_41,Focus,-12.548344196670453,9,-0.045693143431644836
sub-02,sub-02_7_42,Focus,-12.54381481188652,9,-0.013155746163007897
sub-02,sub-02_7_5,Focus,-12.363515403549489,9,-0.05227756809123315
sub-02,sub-02_7_6,MW,-12.588210665123787,8,-0.015874088940707125
sub-02,sub-02_7_7,Focus,-12.592066862603088,9,-0.06328188364364411
sub-02,sub-02_7_8,MW,-12.55496756691653,8,0.07243924235157963
sub-02,sub-02_7_9,Focus,-12.486219735368147,9,-0.11376194267466758
sub-02,sub-02_8_0,Focus,-12.29464318701385,9,-0.011564232142573683
sub-02,sub-02_8_1,Focus,-12.307795061517972,9,0.022308946156299178
sub-02,sub-02_8_10,MW,-12.470850890409656,8,0.08203216787582272
sub-02,sub-02_8_11,Focus,-12.322170311737601,9,-0.018603124768423816
sub-02,sub-02_8_12,MW,-12.496599349544844,8,0.04947635951952215
sub-02,sub-02_8_13,Focus,-12.486339246863723,9,-0.03403554855300243
sub-02,sub-02_8_14,MW,-12.604999107376976,8,0.043216788792684604
sub-02,sub-02_8_15,Focus,-12.495520947414825,9,-0.10147067698120478
sub-02,sub-02_8_16,MW,-12.510292999458821,8,0.033867520724636065
sub-02,sub-02_8_17,Focus,-12.58108410377827,9,0.009466166743615308
sub-02,sub-02_8_18,MW,-12.661148824830555,8,0.08598509574824537
sub-02,sub-02_8_19,Focus,-12.564931039057251,9,-0.015887832278182842
sub-02,sub-02_8_2,Focus,-12.292759212302245,9,0.017801142710259836
sub-02,sub-02_8_20,MW,-12.562735387455238,8,0.018922173975450148
sub-02,sub-02_8_21,Focus,-12.460389057576684,9,0.00438070538055368
sub-02,sub-02_8_22,MW,-12.553774797221202,8,0.053447953193707244
sub-02,sub-02_8_23,Focus,-12.53942217068482,9,-0.06825959179655838
sub-02,sub-02_8_24,MW,-12.617921658268996,8,-0.0674465347403796
sub-02,sub-02_8_25,Focus,-12.578101583177274,9,-0.037826475325713954
sub-02,sub-02_8_26,MW,-12.594939995120615,8,0.014289438177834339
sub-02,sub-02_8_27,Focus,-12.481248167883939,9,-0.05834572439437639
sub-02,sub-02_8_28,MW,-12.582828218836196,8,-0.04525646265835898
sub-02,sub-02_8_29,Focus,-12.543783313445381,9,-0.04047745258946969
sub-02,sub-02_8_3,Focus,-12.387466026298712,9,-0.06465606436850227
sub-02,sub-02_8_30,MW,-12.614054302857475,8,-0.03447501633320496
sub-02,sub-02_8_31,Focus,-12.53567017777393,9,-0.04018774984366465
sub-02,sub-02_8_32,MW,-12.388364972384561,8,-0.035737145629690444
sub-02,sub-02_8_33,Focus,-12.492214247715282,9,-0.036170002411135715
sub-02,sub-02_8_34,MW,-12.553875459930016,8,-0.005905179742109829
sub-02,sub-02_8_35,Focus,-12.480402259395227,9,-0.050321471869327325
sub-02,sub-02_8_36,MW,-12.560090198385556,8,0.15767904662770338
sub-02,sub-02_8_37,Focus,-12.52033413515121,9,-0.047037321349108624
sub-02,sub-02_8_38,Focus,-12.50863316063986,9,-0.016865884425711204
sub-02,sub-02_8_4,MW,-12.536404757602355,8,-0.0639797874891616
sub-02,sub-02_8_5,Focus,-12.313882649929297,9,-0.04800162705130952
sub-02,sub-02_8_6,MW,-12.481393016130506,8,0.01275623221712893
sub-02,sub-02_8_7,Focus,-12.486412076696872,9,-0.011691332335632135
sub-02,sub-02_8_8,MW,-12.603832283034286,8,-0.02891210633893454
sub-02,sub-02_8_9,Focus,-12.450747364790523,9,-0.060922937127668
sub-02,sub-02_9_0,Focus,-12.211645866960563,9,-0.0012280175158931714
sub-02,sub-02_9_1,Focus,-12.243378942992495,9,-0.003631266384844119
sub-02,sub-02_9_10,MW,-12.38189852116713,8,0.06470324424023548
sub-02,sub-02_9_11,Focus,-12.407100661694713,9,-0.08717645189525021
sub-02,sub-02_9_12,MW,-12.37995281606253,8,0.10931151373031733
sub-02,sub-02_9_13,Focus,-12.391191451609387,9,-0.02892697735677082
sub-02,sub-02_9_14,MW,-12.435673811172864,8,-0.06947449991924272
sub-02,sub-02_9_15,Focus,-12.461202288038193,9,-0.00579937729955763
sub-02,sub-02_9_16,MW,-12.560116191202145,8,-0.007450665510465885
sub-02,sub-02_9_17,Focus,-12.365450558520633,9,0.006069854640605694
sub-02,sub-02_9_18,MW,-12.445082639744788,8,0.02780011021160699
sub-02,sub-02_9_19,Focus,-12.43543836630142,9,-0.08421567021008025
sub-02,sub-02_9_2,Focus,-12.258825408080176,9,-0.03586544166299943
sub-02,sub-02_9_20,MW,-12.346283648341352,8,-0.012956783498208087
sub-02,sub-02_9_21,Focus,-12.447015536669106,9,0.019242427881752806
sub-02,sub-02_9_22,MW,-12.267990128427329,8,0.010246981233459811
sub-02,sub-02_9_23,Focus,-12.34223946137072,9,-0.13961441057183607
sub-02,sub-02_9_24,MW,-12.319120478063214,8,-0.00263343821004125
sub-02,sub-02_9_25,Focus,-12.311878443909455,9,-0.1029310897603879
sub-02,sub-02_9_26,MW,-12.272945874234818,8,0.08141294817778157
sub-02,sub-02_9_27,Focus,-12.273618310657744,9,0.11408121079627383
sub-02,sub-02_9_28,MW,-12.347893712228503,8,-0.05702183465266999
sub-02,sub-02_9_29,Focus,-12.354993939184178,9,-0.07105831463874221
sub-02,sub-02_9_3,Focus,-12.287795270722997,9,-0.006796940685569121
sub-02,sub-02_9_30,MW,-12.409370404746586,8,0.039474225132839644
sub-02,sub-02_9_31,Focus,-12.438552712740176,9,-0.061778090062267435
sub-02,sub-02_9_32,Focus,-12.286716775442777,9,-0.0957202326195821
sub-02,sub-02_9_4,MW,-12.47420495939826,8,0.005656909925463896
sub-02,sub-02_9_5,Focus,-12.516447919063712,9,-0.004164783948802222
sub-02,sub-02_9_6,MW,-12.452176940052384,8,-0.04327367298799962
sub-02,sub-02_9_7,Focus,-12.42501702791774,9,-0.011274221438057385
sub-02,sub-02_9_8,MW,-12.566467230653286,8,-0.05163316118831034
sub-02,sub-02_9_9,Focus,-12.481395619658644,9,-0.10295165029784958
