Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-02,sub-02_1_23,MW,-11.240944730165038,19,0.008847516696896391
sub-02,sub-02_1_24,Focus,-11.315085899628205,19,0.03623400788929705
sub-02,sub-02_1_25,MW,-11.345013720889124,19,0.05964185845743047
sub-02,sub-02_1_26,Focus,-11.22525269307531,19,0.005373450404401612
sub-02,sub-02_1_27,MW,-11.165526040521788,19,0.052618440120261144
sub-02,sub-02_1_28,Focus,-11.371808754591484,19,0.00037600357330443157
sub-02,sub-02_1_29,MW,-11.237877120831753,19,-0.010127455768883787
sub-02,sub-02_1_3,Focus,-11.196038135404436,19,-0.037970371613193846
sub-02,sub-02_1_30,Focus,-11.259400066404211,19,-0.0017416617365633368
sub-02,sub-02_1_31,MW,-11.224794714395824,19,0.05504852681065771
sub-02,sub-02_1_32,Focus,-11.286671769964444,19,-0.024364027960691453
sub-02,sub-02_1_33,MW,-11.251889202365229,19,-0.012741734324787842
sub-02,sub-02_1_34,MW,-11.224081571390471,19,-0.009923497188678958
sub-02,sub-02_1_35,Focus,-11.363014870793108,19,0.023848721646306664
sub-02,sub-02_1_36,MW,-11.033416878028307,19,0.02454994723075731
sub-02,sub-02_1_37,Focus,-10.966027366181438,19,0.005872948253888319
sub-02,sub-02_1_38,Focus,-10.75593411744319,19,0.041897415519256284
sub-02,sub-02_1_4,MW,-11.188380917416172,19,-0.02006359955870919
sub-02,sub-02_1_5,Focus,-11.262424500590326,19,0.0007228587784379574
sub-02,sub-02_1_6,MW,-11.124242362045669,19,-0.08177886272703838
sub-02,sub-02_1_7,Focus,-11.378119692439,19,-0.02141229076736928
sub-02,sub-02_1_8,MW,-11.298984704754867,19,-0.00552221143493678
sub-02,sub-02_1_9,Focus,-11.348951576507103,19,-0.008921359378432858
sub-02,sub-02_2_0,Focus,-11.093450731047897,19,-0.03866830848321372
sub-02,sub-02_2_1,Focus,-11.166990460663625,19,-0.004228567283942849
sub-02,sub-02_2_10,Focus,-11.313315916183509,19,0.017368782084144555
sub-02,sub-02_2_11,MW,-11.225953933527782,19,0.0058733501143629855
sub-02,sub-02_2_12,Focus,-11.261568862172279,19,-0.022753351039059868
sub-02,sub-02_2_13,MW,-11.268223216366039,19,0.038869138552523816
sub-02,sub-02_2_14,Focus,-11.31331935090864,19,0.012304684786346881
sub-02,sub-02_2_15,MW,-11.261722913670566,19,0.00416835765151416
sub-02,sub-02_2_16,Focus,-11.28317814895654,19,-0.0016066187155511966
sub-02,sub-02_2_17,MW,-11.319479198588093,19,0.04330048986282352
sub-02,sub-02_2_18,Focus,-11.289634987617212,19,-0.00274695223797931
sub-02,sub-02_2_19,MW,-11.27045305178148,19,0.01127416250150675
sub-02,sub-02_2_2,Focus,-11.188371520353462,19,-0.0020044301754081704
sub-02,sub-02_2_20,Focus,-11.366417439318084,19,0.0004110167376766388
sub-02,sub-02_2_21,MW,-11.287637657529483,19,-0.011839163087446009
sub-02,sub-02_2_22,Focus,-11.424710550174428,19,-0.0014998274603215086
sub-02,sub-02_2_23,MW,-11.258187456511717,19,0.001530435852141758
sub-02,sub-02_2_24,Focus,-11.348129454579396,19,-0.001712119434658615
sub-02,sub-02_2_25,MW,-11.31093954700882,19,0.005665769005955303
sub-02,sub-02_2_26,Focus,-11.414532234610892,19,0.003775309200338514
sub-02,sub-02_2_27,Focus,-11.019103146007595,19,-0.11034316442889906
sub-02,sub-02_2_3,Focus,-11.203654119838939,19,-0.0023009388067044122
sub-02,sub-02_2_4,MW,-11.193315780371597,19,-0.009392881418038315
sub-02,sub-02_2_5,Focus,-11.24772871286464,19,-0.0025426538301773155
sub-02,sub-02_2_6,MW,-11.311362612754662,19,-0.008343978495918043
sub-02,sub-02_2_7,Focus,-11.262900059283144,19,-0.006100630517773282
sub-02,sub-02_2_8,MW,-11.336649100292169,19,0.012282457250687348
sub-02,sub-02_2_9,Focus,-11.010006565370384,19,0.020039129209691933
sub-02,sub-02_3_0,Focus,-11.293207987813313,19,-0.012995682236912836
sub-02,sub-02_3_1,Focus,-11.27711743568556,19,-0.008560555421503755
sub-02,sub-02_3_10,MW,-11.214273079502286,19,0.03499606126722197
sub-02,sub-02_3_11,Focus,-11.313699760300752,19,-0.0036073004840417606
sub-02,sub-02_3_12,MW,-11.335905043448339,19,-0.00871981821053224
sub-02,sub-02_3_13,Focus,-11.329782204345824,19,0.002202920528782319
sub-02,sub-02_3_14,MW,-11.340581972324035,19,-0.005694799337427515
sub-02,sub-02_3_15,Focus,-11.30930421399828,19,0.015070895160868236
sub-02,sub-02_3_16,MW,-11.29035783127227,19,-0.00911187778412918
sub-02,sub-02_3_17,Focus,-11.210354144722542,19,0.04842934639693373
sub-02,sub-02_3_18,MW,-11.36779539209861,19,0.0033337321075327967
sub-02,sub-02_3_19,Focus,-11.369969880045854,19,0.00015723582794634046
sub-02,sub-02_3_2,Focus,-11.289060087870817,19,0.0069506020865713475
sub-02,sub-02_3_20,MW,-11.288739689763597,19,0.005996775761866758
sub-02,sub-02_3_21,Focus,-11.355786889533437,19,-0.002718140591253201
sub-02,sub-02_3_22,MW,-11.283667939838722,19,0.035802031442732765
sub-02,sub-02_3_23,Focus,-11.36350704134295,19,-0.005807268204145962
sub-02,sub-02_3_24,MW,-11.234648620165672,19,0.036521587646621265
sub-02,sub-02_3_25,Focus,-11.383716360854725,19,0.003430411050519263
sub-02,sub-02_3_26,MW,-11.27332482470548,19,0.0063852983399796
sub-02,sub-02_3_27,Focus,-11.368627093267257,19,0.010735863850227926
sub-02,sub-02_3_28,Focus,-11.365246448550911,19,0.009843056837626922
sub-02,sub-02_3_29,MW,-11.33787216580186,19,0.013550909791051667
sub-02,sub-02_3_3,Focus,-11.214500334126607,19,0.006000784959655559
sub-02,sub-02_3_30,Focus,-11.344812785106866,19,0.0019803632001423464
sub-02,sub-02_3_31,MW,-11.167742438635619,19,0.05525453118167503
sub-02,sub-02_3_32,Focus,-11.425722107475188,19,0.011638321360667434
sub-02,sub-02_3_33,Focus,-10.157916047626836,19,-0.031021569740904375
sub-02,sub-02_3_4,MW,-11.247398744249358,19,0.011515993236607451
sub-02,sub-02_3_5,Focus,-11.312429391010495,19,-0.003457073460387116
sub-02,sub-02_3_6,MW,-11.190191516279858,19,0.0029354018939866723
sub-02,sub-02_3_7,Focus,-11.279491315334946,19,-0.0034607294611507756
sub-02,sub-02_3_8,MW,-11.279606456750095,19,0.008609553414251974
sub-02,sub-02_3_9,Focus,-11.289333605912264,19,0.006340998804848435
sub-02,sub-02_4_0,Focus,-11.355318146271005,19,0.0029614405830586236
sub-02,sub-02_4_1,Focus,-11.368551044277112,19,-0.011980922653396042
sub-02,sub-02_4_10,Focus,-11.462304571147229,19,-0.004347025754184052
sub-02,sub-02_4_11,MW,-11.412189575595306,19,0.009255151466063346
sub-02,sub-02_4_12,Focus,-11.33659844489896,19,0.004331268942225833
sub-02,sub-02_4_13,MW,-11.424688655000672,19,0.02598123919556812
sub-02,sub-02_4_14,Focus,-11.456492458383321,19,0.0005158536013890533
sub-02,sub-02_4_15,MW,-11.474902585686458,19,-0.009110467432518284
sub-02,sub-02_4_16,Focus,-11.407953241608189,19,0.001846160202920366
sub-02,sub-02_4_17,MW,-11.466452188857355,19,0.018336210831649456
sub-02,sub-02_4_18,Focus,-11.472169939038842,19,-0.001173413831228663
sub-02,sub-02_4_19,MW,-11.43426836985194,19,0.020365209077667406
sub-02,sub-02_4_2,Focus,-11.403034412445678,19,-0.004123687206901145
sub-02,sub-02_4_20,Focus,-11.515120126206478,19,-0.011772775654409196
sub-02,sub-02_4_21,MW,-11.426639134530916,19,-0.020197773246690098
sub-02,sub-02_4_22,Focus,-11.499971890348881,19,-0.014015123444624088
sub-02,sub-02_4_23,MW,-11.474584132329676,19,0.030797211097711916
sub-02,sub-02_4_24,MW,-11.492860112579752,19,-0.007642465226681653
sub-02,sub-02_4_25,Focus,-11.370236386451694,19,0.05993265122436471
sub-02,sub-02_4_26,Focus,-11.47150455026212,19,0.004349576797649487
sub-02,sub-02_4_27,MW,-11.484402307302291,19,0.0141642350254047
sub-02,sub-02_4_28,Focus,-11.477070706140774,19,0.011372407894477212
sub-02,sub-02_4_29,MW,-11.515425740615754,19,0.011365759019409399
sub-02,sub-02_4_3,Focus,-11.401445897508731,19,0.0077068985480339865
sub-02,sub-02_4_30,Focus,-11.496821211268633,19,-0.0040707792844668555
sub-02,sub-02_4_4,MW,-11.381874956502887,19,0.030987146413144283
sub-02,sub-02_4_5,Focus,-10.845006337714706,19,-0.09716961942542773
sub-02,sub-02_4_6,Focus,-11.353821440269812,19,0.009208408253233371
sub-02,sub-02_4_7,MW,-11.454731773608128,19,0.01661480124864336
sub-02,sub-02_4_8,Focus,-11.443972028388037,19,0.002722545993986402
sub-02,sub-02_4_9,MW,-11.476611907569952,19,-0.008224492829497668
sub-02,sub-02_5_0,Focus,-11.212933316296034,19,-0.01524103296780778
sub-02,sub-02_5_1,Focus,-11.208113167756062,19,-0.008391848282205528
sub-02,sub-02_5_10,MW,-11.190634559847453,19,0.023740068479833964
sub-02,sub-02_5_11,Focus,-11.134263852700597,19,0.008198108548611057
sub-02,sub-02_5_12,MW,-11.136562354790193,19,-0.03222737615274178
sub-02,sub-02_5_13,Focus,-11.198708254345716,19,0.0018526896020258047
sub-02,sub-02_5_14,MW,-11.199404453415314,19,-0.016652759560942396
sub-02,sub-02_5_15,Focus,-11.11702190966152,19,0.019974132551606953
sub-02,sub-02_5_16,MW,-11.156847717555335,19,0.003057661672806357
sub-02,sub-02_5_17,Focus,-11.169560934735095,19,-0.0017828482325336237
sub-02,sub-02_5_18,MW,-11.096399355276604,19,0.0008848773287572047
sub-02,sub-02_5_19,Focus,-11.200706473144564,19,0.01475751467600698
sub-02,sub-02_5_2,Focus,-11.24693758247293,19,-0.013454479957730782
sub-02,sub-02_5_20,MW,-11.07773102076868,19,0.02923458812608344
sub-02,sub-02_5_21,Focus,-11.23957790029967,19,0.012733469994895729
sub-02,sub-02_5_22,MW,-11.161810868587365,19,0.03368256961356676
sub-02,sub-02_5_23,MW,-11.105367470610018,19,0.011680617378142981
sub-02,sub-02_5_24,Focus,-11.152674783141801,19,-0.04586450585235991
sub-02,sub-02_5_25,MW,-11.049864938424815,19,0.03205400967980742
sub-02,sub-02_5_26,Focus,-11.092317227876308,19,-0.01514974155150625
sub-02,sub-02_5_27,MW,-11.182890172518762,19,0.012980321911624454
sub-02,sub-02_5_28,Focus,-11.21890123143315,19,-0.02663212364632944
sub-02,sub-02_5_29,MW,-11.175002887461758,19,0.016547607683340137
sub-02,sub-02_5_3,Focus,-11.27648207229908,19,0.010429875717626545
sub-02,sub-02_5_30,Focus,-11.134670796881084,19,0.02017317559998893
sub-02,sub-02_5_31,MW,-11.187378041649087,19,0.010243944314412714
sub-02,sub-02_5_32,Focus,-11.107630643405386,19,-0.02070684777621632
sub-02,sub-02_5_33,MW,-11.19318119058084,19,-0.007616860236497737
sub-02,sub-02_5_34,Focus,-11.232692827051254,19,0.03647038715125572
sub-02,sub-02_5_4,MW,-11.201939226923853,19,-0.01262842788615933
sub-02,sub-02_5_5,Focus,-11.07565959202758,19,-0.02457007269491475
sub-02,sub-02_5_6,MW,-11.190372085856316,19,0.020179569627151592
sub-02,sub-02_5_7,Focus,-11.178011222953284,19,0.009604069476164202
sub-02,sub-02_5_8,MW,-11.123569782550533,19,0.003002606903960803
sub-02,sub-02_5_9,Focus,-11.192489902110179,19,-0.011251502653281616
sub-02,sub-02_6_0,Focus,-11.30943591336761,19,0.007419594773508228
sub-02,sub-02_6_1,Focus,-11.301825631266277,19,-0.014523083590875785
sub-02,sub-02_6_10,MW,-11.435586237236054,19,0.0231617106202934
sub-02,sub-02_6_11,Focus,-11.432931979970407,19,0.013633810224732026
sub-02,sub-02_6_12,MW,-11.403174916463584,19,-0.01444942864955547
sub-02,sub-02_6_13,Focus,-11.32443250326806,19,-0.03431549892303856
sub-02,sub-02_6_14,MW,-11.425523847631618,19,-0.003060364798915349
sub-02,sub-02_6_15,Focus,-11.407107062976312,19,-0.014400420903263888
sub-02,sub-02_6_16,Focus,-11.473029744473935,19,0.001175551677791748
sub-02,sub-02_6_17,MW,-11.43817953227549,19,-0.031927823125521025
sub-02,sub-02_6_18,Focus,-11.399349167576398,19,-0.023358418274622355
sub-02,sub-02_6_19,MW,-11.402972874370628,19,0.004786812835634021
sub-02,sub-02_6_2,Focus,-11.334546235921652,19,-0.01818141712511561
sub-02,sub-02_6_20,Focus,-11.40658315897596,19,0.019867972805963884
sub-02,sub-02_6_21,MW,-11.495313875074055,19,0.010077936714377992
sub-02,sub-02_6_22,Focus,-11.391443185804405,19,-0.0015327365903645184
sub-02,sub-02_6_23,MW,-11.395397817963524,19,-0.016966961857496184
sub-02,sub-02_6_24,Focus,-11.487072033069026,19,0.0024362027444465276
sub-02,sub-02_6_25,MW,-11.412675435633611,19,0.023579571131044724
sub-02,sub-02_6_26,Focus,-11.398512380352235,19,0.019133788661758768
sub-02,sub-02_6_27,MW,-11.432160489459582,19,-0.010634395599853047
sub-02,sub-02_6_28,Focus,-11.39492401831789,19,0.0191278030261808
sub-02,sub-02_6_29,MW,-11.394788708157057,19,-0.0003134166140115118
sub-02,sub-02_6_3,Focus,-11.360118734292763,19,-0.018053670674000967
sub-02,sub-02_6_30,Focus,-11.483031691290243,19,-0.013972407386261133
sub-02,sub-02_6_31,MW,-11.466476924966125,19,0.0039535400045172305
sub-02,sub-02_6_32,Focus,-11.377760990750458,19,-0.026368017227144023
sub-02,sub-02_6_33,MW,-11.493357983404575,19,-0.003933514451903667
sub-02,sub-02_6_34,Focus,-11.454110754173735,19,0.002160915304992155
sub-02,sub-02_6_35,MW,-11.395048062928932,19,0.008439462425601013
sub-02,sub-02_6_36,Focus,-11.452684197055081,19,0.022925573407350724
sub-02,sub-02_6_37,MW,-11.453978736204641,19,0.005590573919213252
sub-02,sub-02_6_38,Focus,-11.409299507430573,19,-0.008333087518117567
sub-02,sub-02_6_39,MW,-11.38970857954138,19,-0.0046771547189936565
sub-02,sub-02_6_4,MW,-11.439541112571698,19,-0.018190114630849026
sub-02,sub-02_6_40,Focus,-11.505758258299233,19,-0.01479246025966204
sub-02,sub-02_6_41,MW,-11.48161139331132,19,-0.001458461871957175
sub-02,sub-02_6_5,Focus,-11.365693864526639,19,0.025501373665882537
sub-02,sub-02_6_6,MW,-11.354094913147584,19,0.02322844324709193
sub-02,sub-02_6_7,Focus,-11.363705850141159,19,0.004840149813017737
sub-02,sub-02_6_8,MW,-11.364278821885751,19,0.00871606573840004
sub-02,sub-02_6_9,Focus,-11.463017108463072,19,0.012171960617979382
sub-02,sub-02_7_0,Focus,-11.17425205923423,19,-0.03989853842439814
sub-02,sub-02_7_1,Focus,-11.232661308712991,19,-0.016947325955354767
sub-02,sub-02_7_10,MW,-11.123642285697958,19,0.05505021443287067
sub-02,sub-02_7_11,Focus,-11.274058260971122,19,0.015347183757746605
sub-02,sub-02_7_12,MW,-11.015107655316035,19,-0.040867249757956796
sub-02,sub-02_7_13,Focus,-11.243159630406996,19,0.006278898966751883
sub-02,sub-02_7_14,MW,-10.923844812121558,19,-0.09248026886823459
sub-02,sub-02_7_15,Focus,-11.184987816131159,19,0.03950605304044691
sub-02,sub-02_7_16,MW,-11.123948938974163,19,0.03542409458527662
sub-02,sub-02_7_17,Focus,-11.240584193115545,19,-0.007800399279267388
sub-02,sub-02_7_18,MW,-11.077559623731666,19,0.029267306359877166
sub-02,sub-02_7_19,MW,-11.243089687296884,19,-0.009506174247157278
sub-02,sub-02_7_2,Focus,-11.243753990440268,19,-0.018454260914434913
sub-02,sub-02_7_20,Focus,-11.231194139146034,19,-0.013039262973688492
sub-02,sub-02_7_21,Focus,-11.199339507759712,19,-0.017354495180050753
sub-02,sub-02_7_22,MW,-11.238688497864533,19,0.004207563503875609
sub-02,sub-02_7_23,Focus,-11.258640582116188,19,-0.019396409331451248
sub-02,sub-02_7_24,MW,-11.224173017836625,19,0.016017362964915537
sub-02,sub-02_7_25,Focus,-11.305732932709622,19,0.009285801505051016
sub-02,sub-02_7_26,MW,-11.413969702293892,19,0.000347747755503699
sub-02,sub-02_7_27,Focus,-11.293019722163699,19,-0.006539308732589111
sub-02,sub-02_7_28,MW,-11.306606173982985,19,-6.220934718661026e-05
sub-02,sub-02_7_29,Focus,-11.309872713166692,19,0.00720674016555213
sub-02,sub-02_7_3,Focus,-11.248092891373394,19,0.02174122786361812
sub-02,sub-02_7_30,MW,-11.277295147650516,19,-0.010037479603047078
sub-02,sub-02_7_31,Focus,-11.332388386543778,19,-0.005724483843940743
sub-02,sub-02_7_32,MW,-11.24493196676006,19,-0.008601504437460935
sub-02,sub-02_7_33,Focus,-11.351735570915812,19,0.009758620059137484
sub-02,sub-02_7_34,MW,-11.335900533234843,19,0.013401800978244975
sub-02,sub-02_7_35,Focus,-11.32650291548782,19,0.006547036598742829
sub-02,sub-02_7_36,MW,-11.347909086449112,19,0.005279230555115068
sub-02,sub-02_7_37,Focus,-11.302560330102187,19,-0.004253136948154165
sub-02,sub-02_7_38,MW,-11.30160445288999,19,0.0017584907550429
sub-02,sub-02_7_39,Focus,-11.368903847739142,19,0.006883342631810074
sub-02,sub-02_7_4,MW,-11.180565694292882,19,0.0027940344723703116
sub-02,sub-02_7_40,MW,-11.299237802226273,19,0.010874095478440933
sub-02,sub-02_7_41,Focus,-11.37165769391,19,-0.029845810618158223
sub-02,sub-02_7_42,Focus,-11.301784684304549,19,-0.02602192700949671
sub-02,sub-02_7_5,Focus,-11.187189231463924,19,-0.000850846920435036
sub-02,sub-02_7_6,MW,-11.058149363216728,19,-0.041710388690054195
sub-02,sub-02_7_7,Focus,-11.106307092673575,19,0.014575845996760484
sub-02,sub-02_7_8,MW,-10.894345782306903,19,-0.11777591111537418
sub-02,sub-02_7_9,Focus,-11.138029134397742,19,-0.05685879207749529
sub-02,sub-02_8_0,Focus,-11.28317861093439,19,-0.038213823823806475
sub-02,sub-02_8_1,Focus,-11.339201993631614,19,0.012212385651213995
sub-02,sub-02_8_10,MW,-11.405276605965538,19,-0.018621616909586587
sub-02,sub-02_8_11,Focus,-11.281921248331328,19,0.06662855616757532
sub-02,sub-02_8_12,MW,-11.352589904727337,19,0.004906874519498976
sub-02,sub-02_8_13,Focus,-11.389312706425715,19,0.0094414567382169
sub-02,sub-02_8_14,MW,-11.41491571041791,19,-0.015774003821933204
sub-02,sub-02_8_15,Focus,-11.440008233497448,19,-0.022590661370733605
sub-02,sub-02_8_16,MW,-11.478286631746771,19,-0.01415026952459885
sub-02,sub-02_8_17,Focus,-11.468613658364008,19,-0.03127620109976711
sub-02,sub-02_8_18,MW,-11.382491840567267,19,-0.011639577917596023
sub-02,sub-02_8_19,Focus,-11.403304847718607,19,-0.004772030116954367
sub-02,sub-02_8_2,Focus,-11.33551772088303,19,0.001617404177998544
sub-02,sub-02_8_20,MW,-11.341074090256955,19,-0.04328888298578618
sub-02,sub-02_8_21,Focus,-11.398141151965314,19,0.0070977031464143515
sub-02,sub-02_8_22,MW,-11.409968698520066,19,0.018218056906840106
sub-02,sub-02_8_23,Focus,-11.506492830569115,19,0.005816525987587793
sub-02,sub-02_8_24,MW,-11.381733171427683,19,0.00392210495033025
sub-02,sub-02_8_25,Focus,-11.469723540462423,19,-0.01901530965779351
sub-02,sub-02_8_26,MW,-11.391669262956597,19,-0.0311624541742741
sub-02,sub-02_8_27,Focus,-11.409589744809809,19,0.01924060700925481
sub-02,sub-02_8_28,MW,-11.402826615580466,19,0.008567382511472016
sub-02,sub-02_8_29,Focus,-11.423969882693468,19,-0.0025263073985343667
sub-02,sub-02_8_3,Focus,-11.40425889216113,19,-0.01746802866732844
sub-02,sub-02_8_30,MW,-11.272421056106328,19,-0.009064563245198169
sub-02,sub-02_8_31,Focus,-11.405721992199071,19,0.0035552815261196647
sub-02,sub-02_8_32,MW,-11.414846670907293,19,-0.001059772686424681
sub-02,sub-02_8_33,Focus,-11.397181720968788,19,0.01758235683151346
sub-02,sub-02_8_34,MW,-11.301573989978305,19,-0.03128445578349383
sub-02,sub-02_8_35,Focus,-11.470637931347797,19,0.025386474372114387
sub-02,sub-02_8_36,MW,-11.446929240895678,19,-0.010861167421108753
sub-02,sub-02_8_37,Focus,-11.38395634138083,19,0.002926509710869599
sub-02,sub-02_8_38,Focus,-11.021060729006583,19,0.03395176223317071
sub-02,sub-02_8_4,MW,-11.294819195780022,19,0.03618787065098592
sub-02,sub-02_8_5,Focus,-11.434235445932066,19,0.005930526964132408
sub-02,sub-02_8_6,MW,-11.437440684007607,19,-0.006100481302410624
sub-02,sub-02_8_7,Focus,-11.452834477393047,19,-0.0022085589622020296
sub-02,sub-02_8_8,MW,-11.394261997398305,19,0.0030003674565940966
sub-02,sub-02_8_9,Focus,-11.415506550909976,19,-0.012247819052515775
sub-02,sub-02_9_0,Focus,-11.197673041703501,19,0.0034739002942387486
sub-02,sub-02_9_1,Focus,-11.18693462671163,19,0.008023952157318348
sub-02,sub-02_9_10,MW,-11.222994431394616,19,0.03217527850493639
sub-02,sub-02_9_11,Focus,-11.306913938713327,19,-0.022962890836879475
sub-02,sub-02_9_12,MW,-11.213035938368236,19,0.023219496447961847
sub-02,sub-02_9_13,Focus,-11.200236489494122,19,-0.000771994035938271
sub-02,sub-02_9_14,MW,-11.22270318778755,19,0.009541043536999498
sub-02,sub-02_9_15,Focus,-11.223077552140245,19,-0.0052111944458005455
sub-02,sub-02_9_16,MW,-11.236450546328115,19,-0.029174904109832478
sub-02,sub-02_9_17,Focus,-11.31440748647486,19,-0.0030621205330705736
sub-02,sub-02_9_18,MW,-11.293080444108547,19,-0.0038799462435695916
sub-02,sub-02_9_19,Focus,-11.231866310957841,19,0.01138899209216309
sub-02,sub-02_9_2,Focus,-11.194681561220655,19,-0.005438310949076269
sub-02,sub-02_9_20,MW,-11.121893943911482,19,0.030177412941217032
sub-02,sub-02_9_21,Focus,-11.27560357054289,19,0.02603538193344891
sub-02,sub-02_9_22,MW,-11.27998067791872,19,-0.0034737942237617527
sub-02,sub-02_9_23,Focus,-11.312020825773805,19,-0.0011132981051292549
sub-02,sub-02_9_24,MW,-11.234470812802684,19,0.007114640895811226
sub-02,sub-02_9_25,Focus,-11.320106562493855,19,-0.009669170720565135
sub-02,sub-02_9_26,MW,-11.215777253930009,19,0.0036081811695198515
sub-02,sub-02_9_27,Focus,-11.192356185005863,19,-0.010912280223542724
sub-02,sub-02_9_28,MW,-11.19514888431885,19,-0.01062222510752981
sub-02,sub-02_9_29,Focus,-11.267101301289697,19,0.011534512594035602
sub-02,sub-02_9_3,Focus,-11.221447472710219,19,-0.014895130416547782
sub-02,sub-02_9_30,MW,-11.30022187573575,19,0.0012352032454440475
sub-02,sub-02_9_31,Focus,-11.239463598867431,19,-0.018305592576655778
sub-02,sub-02_9_4,MW,-11.270379550772574,19,-0.0054459696973845825
sub-02,sub-02_9_5,Focus,-11.333059522183762,19,-0.008998089250180877
sub-02,sub-02_9_6,MW,-11.236745096482013,19,0.01325120823737342
sub-02,sub-02_9_7,Focus,-11.259222026128873,19,0.024017303406104924
sub-02,sub-02_9_8,MW,-11.240635294526044,19,-0.015061734722030684
sub-02,sub-02_9_9,Focus,-11.265184154799034,19,-0.017483118978602597
